,USD,EUR,GBP,INR,AUD,CAD,SGD,CHF,MYR,JPY,CNY,NZD,THB,HUF,AED,HKD,MXN,ZAR,PHP,SEK,IDR,BRL,SAR,TRY,KES,KRW,EGP,IQD,NOK,KWD,RUB,DKK,PKR,ILS,PLN,QAR,XAU,OMR,COP,CLP,TWD,ARS,CZK,VND,MAD,JOD,BHD,XOF,LKR,UAH,NGN,TND,UGX,RON,BDT,PEN,GEL,XAF,FJD,VEF,VES,BYN,UZS,BGN,DZD,IRR,DOP,ISK,CRC,XAG,SYP,JMD,LYD,GHS,MUR,AOA,UYU,AFN,LBP,XPF,TTD,TZS,ALL,XCD,GTQ,NPR,BOB,ZWD,BBD,CUC,LAK,BND,BWP,HNL,PYG,ETB,NAD,PGK,SDG,MOP,BMD,NIO,BAM,KZT,PAB,GYD,YER,MGA,KYD,MZN,RSD,SCR,AMD,AZN,SBD,SLL,TOP,BZD,GMD,MWK,BIF,HTG,SOS,GNF,MNT,MVR,CDF,STN,TJS,KPW,KGS,LRD,LSL,MMK,GIP,XPT,MDL,CUP,KHR,MKD,VUV,ANG,MRU,SZL,CVE,SRD,SVC,XPD,BSD,XDR,RWF,AWG,BTN,DJF,KMF,ERN,FKP,SHP,SPL,WST,JEP,TMT,GGP,IMP,TVD,ZMW
2023-01-09,1,1.075709892,1.220281999,0.012179294,0.694742484,0.747788097,0.753051106,1.089392228,0.227654322,0.007600029,0.14766397,0.639923172,0.029946975,0.002712199,0.272294078,0.128127671,0.05214316,0.059185702,0.018196605,0.096526553,6.43E-05,0.189937387,0.266666667,0.053263931,0.008088436,0.000809445,0.036319735,0.000685351,0.101380408,3.268640994,0.014320356,0.144633692,0.004383715,0.288210669,0.228976394,0.274725275,1876.649791,2.59857509,0.000206074,0.001194278,0.032839502,0.00555148,0.044845886,4.28E-05,0.097884024,1.410437236,2.659574468,0.001639909,0.002721086,0.027217826,0.002222669,0.320123936,0.000269956,0.218442291,0.009600219,0.263650356,0.37245064,0.001639909,0.458977989,5.39E-07,0.053925057,0.399576963,8.84E-05,0.550001734,0.007299271,2.39E-05,0.01796791,0.006958314,0.001694825,23.81532631,0.000398112,0.006617292,0.210422504,0.101311743,0.02286205,0.001959767,0.025071134,0.011201919,0.00066335,0.009014449,0.147569228,0.000428294,0.009027983,0.370242457,0.127539251,0.007608492,0.144720274,0.002763194,0.5,1,5.93E-05,0.753051106,0.078257445,0.041097359,0.000136319,0.018959106,0.059185702,0.284019361,0.001748586,0.124395797,1,0.027844602,0.550001734,0.002162514,1,0.004785396,0.003997345,0.000223712,1.219581962,0.015634903,0.009163826,0.070654931,0.002539178,0.588497872,0.12049897,5.23E-05,0.426347197,0.496420544,0.016110896,0.000987506,0.000488687,0.006708239,0.001789246,0.000117624,0.000289739,0.064958436,0.000492916,0.043731103,0.098113041,0.00111123,0.011671184,0.006469701,0.059185702,0.00047675,1.220281999,1096.569851,0.052172056,0.041706524,0.000245928,0.017331399,0.008522746,0.558826879,0.027770353,0.059185702,0.009755236,0.031431815,0.114285714,1783.209416,1,1.342437913,0.000946729,0.558659218,0.012179294,0.005624133,0.002186546,0.066666667,1.220281999,1.220281999,6.000000024,0.371377709,1.220281999,0.285411631,1.220281999,1.220281999,0.694742484,0.054621829
2023-01-10,1,1.073459876,1.214951545,0.012248551,0.688235731,0.74437508,0.750524038,1.083928824,0.228669396,0.00756158,0.147513063,0.636062739,0.029870387,0.002693949,0.272294078,0.128064791,0.052333987,0.05870419,0.018139342,0.095825859,6.43E-05,0.191786848,0.266666667,0.053253959,0.008081807,0.000802582,0.036133415,0.000685071,0.100068408,3.268615785,0.014355373,0.144330542,0.004378392,0.288354645,0.228846528,0.274725275,1872.309651,2.598759965,0.000208109,0.001211081,0.032835147,0.005543125,0.044772693,4.26E-05,0.097849177,1.410437236,2.659574468,0.001636479,0.002721137,0.027113712,0.002221864,0.323190452,0.000269749,0.217530098,0.009626013,0.262968124,0.373111799,0.001636479,0.457714025,5.38E-07,0.053842851,0.398150001,8.84E-05,0.54885132,0.007309873,2.38E-05,0.017683417,0.006938949,0.001699269,23.57881243,0.00039801,0.006575309,0.208559099,0.098935872,0.022859214,0.00195873,0.025097036,0.011224992,0.00066335,0.008995594,0.147402429,0.000428383,0.009140121,0.370246498,0.127584423,0.007651757,0.144783018,0.002763194,0.5,1,5.89E-05,0.750524038,0.078290992,0.040589771,0.000136197,0.01866735,0.05870419,0.284008172,0.001747484,0.124334749,1,0.027419576,0.54885132,0.002161337,1,0.004787944,0.003996021,0.000220166,1.219553679,0.015663513,0.009146498,0.069811246,0.002545816,0.587418414,0.120420511,5.24E-05,0.427812013,0.496530727,0.016136251,0.000975445,0.000483376,0.006721857,0.001763558,0.000116089,0.000289739,0.064834515,0.000490467,0.043788341,0.09816782,0.001111025,0.011671549,0.00647039,0.05870419,0.000476674,1.214951545,1080.851893,0.052188532,0.041717464,0.000243014,0.017375446,0.008554895,0.558834377,0.027578331,0.05870419,0.009734832,0.031462911,0.114285714,1777.33518,1,1.341035638,0.000934418,0.558659218,0.012248551,0.005623964,0.002181972,0.066666667,1.214951545,1.214951545,6.000000024,0.372812021,1.214951545,0.286207009,1.214951545,1.214951545,0.688235731,0.054551957
2023-01-11,1,1.074434285,1.212831728,0.012248969,0.690144547,0.745257784,0.750908801,1.075787683,0.228771513,0.007545324,0.14768669,0.634907567,0.02988324,0.002698187,0.272294078,0.127988603,0.05257447,0.059082859,0.018170505,0.09539499,6.47E-05,0.192420101,0.266666667,0.053252989,0.008077387,0.000801867,0.034764772,0.000685094,0.100010846,3.26719523,0.014564399,0.144448229,0.004378386,0.290913839,0.22917857,0.274725275,1873.865534,2.598825419,0.000211166,0.001214018,0.032836886,0.0055341,0.044737654,4.29E-05,0.097889088,1.410437236,2.659574468,0.001637965,0.00272824,0.027219657,0.002220019,0.323916612,0.000269959,0.217656648,0.009578252,0.264318132,0.373734577,0.001637965,0.457803056,5.33E-07,0.053284714,0.399487439,8.81E-05,0.549349527,0.007317541,2.38E-05,0.017711486,0.006962998,0.001705339,23.38260329,0.000398089,0.006553665,0.208864068,0.093067086,0.022545084,0.001961282,0.025118059,0.011126109,0.00066335,0.009003759,0.14757011,0.000427914,0.00916375,0.370224118,0.127531678,0.007652019,0.144667385,0.002763194,0.5,1,5.84E-05,0.750908801,0.078392982,0.040548988,0.000135898,0.018588585,0.059082859,0.284008329,0.001750332,0.12426078,1,0.027491042,0.549349527,0.002163975,1,0.004785988,0.003994728,0.0002204,1.21950973,0.015660548,0.009155042,0.073277523,0.002544419,0.588254985,0.12000891,5.24E-05,0.427128746,0.496374419,0.016120637,0.000976695,0.000484558,0.006742071,0.001756736,0.000116113,0.000289758,0.064919275,0.000490528,0.043797202,0.097716134,0.001111126,0.011671215,0.00646889,0.059082859,0.000476524,1.212831728,1081.741267,0.052215904,0.041705277,0.000243038,0.017453614,0.008546192,0.558850924,0.027522256,0.059082859,0.009743668,0.031638732,0.114285714,1767.236881,1,1.341779022,0.000931035,0.558659218,0.012248969,0.005620065,0.002183953,0.066666667,1.212831728,1.212831728,6.000000024,0.372954846,1.212831728,0.285372282,1.212831728,1.212831728,0.690144547,0.05450316
2023-01-12,1,1.082357698,1.21800821,0.012312647,0.694292861,0.747050016,0.754624545,1.076311557,0.22932824,0.007705533,0.148409264,0.63724831,0.03015305,0.002715744,0.272294078,0.128056977,0.052968016,0.059430497,0.018177303,0.095677321,6.56E-05,0.195359091,0.266666667,0.053239551,0.008074605,0.000805525,0.035009328,0.00068529,0.100740581,3.272573411,0.014750936,0.145503409,0.004375191,0.292437705,0.230323991,0.274725275,1891.898694,2.597459413,0.00021274,0.001219932,0.032921372,0.005526512,0.045027611,4.26E-05,0.098515605,1.410437236,2.659574468,0.001650044,0.002722091,0.027106697,0.002213249,0.324867707,0.000271321,0.218969017,0.009597285,0.264451588,0.373746541,0.001650044,0.459169979,5.26E-07,0.052613023,0.399659458,8.85E-05,0.553400703,0.007318423,2.38E-05,0.017722104,0.007011848,0.001706224,23.80718774,0.000398009,0.006558778,0.208990094,0.092548097,0.022432491,0.001962944,0.025119963,0.011118951,0.00066335,0.009070158,0.147416021,0.000428849,0.009246911,0.370203888,0.127579753,0.007691799,0.144813841,0.002763194,0.5,1,5.85E-05,0.754624545,0.078490527,0.040578104,0.000136099,0.018582782,0.059430497,0.284020487,0.001741022,0.124327162,1,0.02749311,0.553400703,0.002164077,1,0.004788145,0.003995192,0.000220765,1.219578963,0.01566208,0.009216222,0.073257632,0.002540331,0.587471843,0.120066503,5.23E-05,0.427632508,0.496522262,0.016109243,0.000977233,0.000484842,0.006729002,0.001760093,0.000116095,0.00028975,0.06498462,0.000492404,0.044125386,0.09779981,0.001111173,0.011671894,0.006470614,0.059430497,0.000476551,1.21800821,1069.327359,0.052232555,0.041683965,0.000242913,0.017503214,0.00855199,0.558777242,0.027469374,0.059430497,0.009815523,0.031658169,0.114285714,1782.828623,1,1.34674666,0.000929918,0.558659218,0.012312647,0.005624388,0.002200058,0.066666667,1.21800821,1.21800821,6.000000024,0.372039988,1.21800821,0.286171697,1.21800821,1.21800821,0.694292861,0.054403495
2023-01-13,1,1.081064901,1.219333075,0.012297663,0.694953752,0.745620001,0.756797552,1.077189372,0.230513068,0.007820758,0.149176509,0.636085419,0.030342039,0.002726017,0.272294078,0.128034637,0.053214775,0.059401366,0.018206002,0.096062129,6.60E-05,0.196217484,0.266666667,0.053219845,0.008072029,0.000807129,0.033852108,0.00068523,0.101134681,3.276087747,0.014521315,0.145316542,0.004376934,0.292679858,0.230255377,0.274725275,1911.94067,2.597476464,0.000213465,0.001211534,0.032987927,0.00551645,0.045069872,4.27E-05,0.09904152,1.410437236,2.659574468,0.001648073,0.002731907,0.0272359,0.002211209,0.325731474,0.000271945,0.218663113,0.009603144,0.262227475,0.373673796,0.001648073,0.458351913,5.20E-07,0.051989129,0.398618527,8.84E-05,0.552739707,0.007310242,2.38E-05,0.017756267,0.007006261,0.001711669,24.09176244,0.000398116,0.006557611,0.209281801,0.087772922,0.022802762,0.001965448,0.02520513,0.011108188,0.00066335,0.009059324,0.147382429,0.000428285,0.009309502,0.37001935,0.127490561,0.007682438,0.144625682,0.002763194,0.5,1,5.85E-05,0.756797552,0.07890941,0.040631481,0.000135615,0.018553996,0.059401366,0.284003119,0.001749122,0.124305473,1,0.027527896,0.552739707,0.002164131,1,0.004784373,0.003996009,0.000221897,1.219552973,0.015677624,0.009209654,0.072791996,0.002539715,0.587529372,0.120514848,5.23E-05,0.424849364,0.496499738,0.016110136,0.000980733,0.000484465,0.006737113,0.001769197,0.000116257,0.00028925,0.064638246,0.000494805,0.044053606,0.097698106,0.001111183,0.011671317,0.006464765,0.059401366,0.000476962,1.219333075,1062.175304,0.052397568,0.041705948,0.00024309,0.017577973,0.008595489,0.559023205,0.02758055,0.059401366,0.009803799,0.031597289,0.114285714,1776.661004,1,1.350389753,0.000931078,0.558659218,0.012297663,0.005621822,0.00219743,0.066666667,1.219333075,1.219333075,6.000000024,0.373817311,1.219333075,0.286150312,1.219333075,1.219333075,0.694953752,0.054150967
2023-01-14,1,1.083933215,1.223067929,0.012303319,0.697787947,0.746788266,0.758203351,1.078652694,0.230499717,0.007821592,0.149144368,0.63849702,0.030482416,0.00273183,0.272294078,0.127948982,0.053274382,0.059484709,0.018210132,0.096164337,6.61E-05,0.196213798,0.266666667,0.05324318,0.008074696,0.000807667,0.033867619,0.000685108,0.101139182,3.265838049,0.014493108,0.145637199,0.004383253,0.292670006,0.23089148,0.274725275,1920.416964,2.597401247,0.000213517,0.001223007,0.032980306,0.005519345,0.045140946,4.27E-05,0.099186615,1.410437236,2.659574468,0.001652446,0.00273181,0.027286215,0.002209744,0.32576111,0.000271363,0.219050913,0.009607484,0.263337083,0.37272879,0.001652446,0.454709692,5.20E-07,0.051986612,0.396255048,8.83E-05,0.554206253,0.007297582,2.38E-05,0.017652965,0.007019929,0.001716895,24.26265737,0.000398085,0.006557502,0.209431564,0.086456858,0.022724292,0.001984935,0.025193213,0.011107921,0.00066335,0.00908336,0.147341687,0.000428428,0.009360546,0.370338241,0.127434018,0.007685972,0.144383902,0.002763194,0.5,1,5.90E-05,0.758203351,0.079165129,0.040636371,0.000134817,0.018588531,0.059484709,0.284001295,0.001761725,0.124222313,1,0.027473806,0.554206253,0.002164753,1,0.004779229,0.003996818,0.000224636,1.219507818,0.015691116,0.009234265,0.069932542,0.002546308,0.588144964,0.12049962,5.23E-05,0.419499222,0.496513029,0.016087328,0.000986007,0.000484206,0.006698512,0.00175937,0.00011603,0.000288718,0.064071924,0.000499735,0.044153888,0.09770807,0.001111111,0.011671332,0.006462003,0.059484709,0.000477203,1.223067929,1066.177502,0.052534719,0.041680755,0.000243234,0.017576974,0.008652007,0.55950074,0.027446754,0.059484709,0.009829811,0.031701016,0.114285714,1779.230538,1,1.348417943,0.000932002,0.558659218,0.012303319,0.005617989,0.002203261,0.066666667,1.223067929,1.223067929,6.000000024,0.37419773,1.223067929,0.285204373,1.223067929,1.223067929,0.697787947,0.054042712
2023-01-15,1,1.08359052,1.223054718,0.012303509,0.69727494,0.746886095,0.758318153,1.078532259,0.230600361,0.007821028,0.149040118,0.638549097,0.030481872,0.002729759,0.272294078,0.127929,0.053266284,0.059439184,0.018207914,0.096122449,6.61E-05,0.196273599,0.266666667,0.053237118,0.008072278,0.000807943,0.033800113,0.000685139,0.100961699,3.264782693,0.014493083,0.145637337,0.004383051,0.292812196,0.23056085,0.274725275,1920.393379,2.597401728,0.000213438,0.001223206,0.03297375,0.005517328,0.045109711,4.27E-05,0.099160953,1.410437236,2.659574468,0.001651923,0.002731286,0.02729589,0.002209727,0.32578749,0.000271298,0.219052987,0.009603888,0.263351202,0.37272879,0.001651923,0.454724988,5.20E-07,0.051987338,0.396044438,8.83E-05,0.554031035,0.007290946,2.38E-05,0.017646039,0.007019901,0.001718695,24.26623035,0.000398104,0.006556598,0.209355057,0.086935164,0.022701356,0.001984935,0.025193179,0.011107933,0.00066335,0.009080489,0.147319245,0.000428374,0.009359959,0.370370364,0.12737211,0.00768609,0.144198152,0.002763194,0.5,1,5.91E-05,0.758318153,0.079165129,0.040629383,0.000134715,0.018588531,0.059439184,0.284001317,0.001768829,0.124202912,1,0.02747319,0.554031035,0.002164401,1,0.004775619,0.003997119,0.000224768,1.219509534,0.015691136,0.009229076,0.069534175,0.002546308,0.588144964,0.120499654,5.23E-05,0.419498801,0.496231364,0.016085652,0.000986819,0.000484246,0.006689895,0.001759156,0.000116414,0.000288603,0.06381988,0.000499764,0.044151982,0.09770807,0.001111111,0.011671332,0.006461622,0.059439184,0.000477254,1.223054718,1066.177502,0.052562014,0.041728812,0.000243258,0.017562556,0.008652008,0.559502843,0.027434886,0.059439184,0.009826703,0.031745382,0.114285714,1779.230538,1,1.348417943,0.000931704,0.558659218,0.012303509,0.005617981,0.002202564,0.066666667,1.223054718,1.223054718,6.000000024,0.374197733,1.223054718,0.285094827,1.223054718,1.223054718,0.69727494,0.054022428
2023-01-16,1,1.082508608,1.220786138,0.012246486,0.695807117,0.746868937,0.756762208,1.080162862,0.231670228,0.007776978,0.148516827,0.638918605,0.030219531,0.002712696,0.272294078,0.128039061,0.053244951,0.058796914,0.01833491,0.095923859,6.62E-05,0.195326063,0.266666667,0.053219837,0.008071328,0.000805843,0.033726287,0.000685383,0.100994915,3.274568731,0.014534887,0.145524806,0.004369073,0.293289868,0.230773856,0.274725275,1914.056067,2.597323444,0.000213246,0.001213085,0.032941117,0.005489216,0.045090426,4.23E-05,0.098663502,1.410437236,2.659574468,0.001650274,0.002732108,0.027074754,0.002206822,0.325383882,0.000271971,0.219485484,0.009622888,0.261312378,0.374572342,0.001650274,0.460226921,5.20E-07,0.051988811,0.400017798,8.81E-05,0.553477863,0.007328846,2.37E-05,0.017689747,0.007005856,0.001719336,24.21021305,0.00039809,0.006550009,0.209999406,0.083374579,0.022903047,0.001959449,0.025215555,0.011107694,0.00066335,0.009071422,0.147524369,0.000428075,0.009378194,0.370294853,0.127625771,0.007650468,0.144983373,0.002763194,0.5,1,5.93E-05,0.756762208,0.079183051,0.040608581,0.000135214,0.018639758,0.058796914,0.283994463,0.001718264,0.124309768,1,0.027421441,0.553477863,0.002157749,1,0.004794705,0.003995224,0.000223021,1.219486377,0.015654375,0.009223166,0.069843947,0.002541192,0.587392458,0.119947768,5.23E-05,0.429990286,0.497078873,0.016110924,0.000978421,0.000483412,0.006757512,0.001766629,0.000114908,0.000289527,0.064933954,0.000491961,0.044247434,0.097951096,0.001111169,0.011671058,0.006464977,0.058796914,0.000476936,1.220786138,1068.130818,0.052500682,0.041736599,0.000243682,0.01756619,0.008579307,0.558659391,0.027584763,0.058796914,0.009816891,0.03157257,0.114285714,1757.353616,1,1.349041814,0.000934778,0.558659218,0.012246486,0.00562518,0.002200365,0.066666667,1.220786138,1.220786138,6.000000024,0.37289387,1.220786138,0.286245605,1.220786138,1.220786138,0.695807117,0.054271255
2023-01-17,1,1.079359027,1.226149025,0.012254993,0.698698667,0.747418277,0.757427291,1.085196363,0.230792481,0.007801604,0.147628321,0.642596468,0.030284919,0.00272583,0.272294078,0.127915103,0.053355892,0.058512358,0.018264126,0.096125112,6.59E-05,0.196207127,0.266666667,0.053210332,0.008064073,0.000807397,0.03391533,0.000684692,0.101324843,3.275888334,0.014511751,0.145106825,0.004358828,0.293698293,0.229944426,0.274725275,1912.024382,2.600425072,0.000213396,0.00122616,0.033005605,0.005484525,0.045082111,4.28E-05,0.098226106,1.410437236,2.659574468,0.001645472,0.002721165,0.027215073,0.002201651,0.324855252,0.000272238,0.2187966,0.009613262,0.260838405,0.374579602,0.001645472,0.461105967,5.09E-07,0.050928104,0.399801065,8.82E-05,0.551867508,0.007341137,2.38E-05,0.017688249,0.006985928,0.001734493,23.98185696,0.00039811,0.006559161,0.209314955,0.082944886,0.022570867,0.001960203,0.025184675,0.011099867,0.00066335,0.009045029,0.147536799,0.000427797,0.00936508,0.370298709,0.127550271,0.007655782,0.144816281,0.002763194,0.5,1,5.91E-05,0.757427291,0.079184367,0.040578445,0.000135373,0.018588111,0.058512358,0.284000069,0.001721467,0.12418942,1,0.027476501,0.551867508,0.002153143,1,0.004790345,0.003995288,0.000222968,1.219513706,0.015655217,0.009199101,0.070032969,0.002533013,0.588256203,0.120050488,5.22E-05,0.428965043,0.496727344,0.016069459,0.000980866,0.000484771,0.006747865,0.00176036,0.000114899,0.000288425,0.064871155,0.000491897,0.044663831,0.097826571,0.001111194,0.011671365,0.006436064,0.058512358,0.000476804,1.226149025,1045.195,0.052567051,0.041715528,0.000242843,0.017573772,0.008576626,0.558745377,0.027472127,0.058512358,0.009788329,0.031502889,0.114285714,1746.289584,1,1.348361566,0.000930322,0.558659218,0.012254993,0.00562617,0.002193963,0.066666667,1.226149025,1.226149025,6.000000024,0.373457727,1.226149025,0.285848902,1.226149025,1.226149025,0.698698667,0.054145149
2023-01-18,1,1.08273673,1.236583592,0.012284268,0.698959074,0.744121124,0.758686336,1.094132551,0.231804769,0.007783688,0.148182455,0.64600523,0.030387047,0.002750728,0.272294078,0.127847689,0.053320641,0.058688105,0.018312767,0.097084274,6.61E-05,0.194931814,0.266666667,0.053217601,0.008066293,0.000810465,0.033730192,0.000685914,0.10129546,3.27636139,0.014447999,0.145532846,0.004355145,0.295934516,0.229864382,0.274725275,1908.644217,2.597422278,0.000212738,0.001213463,0.033007251,0.005474811,0.04520905,4.25E-05,0.098382074,1.410437236,2.659574468,0.001650622,0.002747528,0.027212391,0.002204673,0.323751139,0.000272525,0.219292025,0.009613613,0.261199033,0.375987475,0.001650622,0.462449157,5.02E-07,0.050177872,0.400036162,8.87E-05,0.5535945,0.007353701,2.40E-05,0.017666471,0.007007159,0.001743367,23.73044983,0.000397993,0.006549302,0.209812416,0.083346453,0.02251366,0.001970483,0.02525353,0.011115847,0.00066335,0.009073334,0.147570122,0.000428256,0.009282993,0.370313343,0.127589025,0.00767407,0.14493707,0.002763194,0.5,1,5.92E-05,0.758686336,0.078744668,0.040533944,0.000135404,0.018639196,0.058688105,0.284003887,0.001718295,0.12412397,1,0.027361852,0.5535945,0.002156244,1,0.004793105,0.003995122,0.000227157,1.219501047,0.015651557,0.009222979,0.072542152,0.002535496,0.587392603,0.120256153,5.21E-05,0.429689504,0.49688397,0.016071417,0.000980136,0.000484728,0.006743806,0.001757613,0.000115953,0.00028949,0.065018687,0.000491975,0.044401312,0.097921752,0.001111022,0.01167177,0.006435278,0.058688105,0.000476607,1.236583592,1048.02547,0.052654166,0.041721245,0.000242915,0.017571657,0.008595443,0.558659825,0.02745294,0.058688105,0.00981896,0.031522576,0.114285714,1741.003646,1,1.350939267,0.000930408,0.558659218,0.012284268,0.005625259,0.002200829,0.066666667,1.236583592,1.236583592,6.000000024,0.373818323,1.236583592,0.286242729,1.236583592,1.236583592,0.698959074,0.053476413
2023-01-19,1,1.080787449,1.236454531,0.012300215,0.688494871,0.74098878,0.755376997,1.0912915,0.232036632,0.00778175,0.147581869,0.637324865,0.030306208,0.00273525,0.272294078,0.127716675,0.052415887,0.057622783,0.018278257,0.096592289,6.58E-05,0.191438663,0.266666667,0.053197167,0.008058644,0.000807777,0.033515845,0.000685236,0.100734231,3.275332416,0.01444121,0.145266438,0.004350569,0.292539048,0.228537893,0.274725275,1920.473376,2.597847583,0.000213479,0.001207177,0.03293858,0.005466496,0.045168935,4.25E-05,0.098219356,1.410437236,2.659574468,0.00164765,0.00272464,0.027104495,0.002175029,0.324885953,0.000271623,0.219566694,0.009592653,0.258941491,0.376096084,0.00164765,0.458678284,5.01E-07,0.050127387,0.398245757,8.86E-05,0.552597848,0.007346549,2.39E-05,0.017656429,0.006994578,0.001757923,23.59869356,0.000398097,0.006536863,0.209718235,0.083330257,0.022545848,0.001960025,0.025543206,0.011246819,0.00066335,0.009056999,0.147398683,0.000427983,0.009278065,0.370286192,0.127466729,0.007684032,0.144743583,0.002763194,0.5,1,5.94E-05,0.755376997,0.078587035,0.040535075,0.00013503,0.018657416,0.057622783,0.284000166,0.001729528,0.123996772,1,0.027353695,0.552597848,0.002161427,1,0.004788456,0.003997865,0.000229647,1.219500304,0.015657841,0.009207675,0.073410671,0.002538156,0.58850226,0.120992461,5.21E-05,0.429502393,0.496457786,0.016060861,0.000987467,0.000482679,0.006732831,0.001760343,0.00011439,0.000288753,0.0648568,0.000491208,0.043945134,0.097619092,0.001111103,0.011642517,0.006403291,0.057622783,0.000476502,1.236454531,1024.724362,0.05271451,0.041692468,0.000242936,0.017526743,0.008602889,0.558744955,0.027565373,0.057622783,0.009801283,0.03152659,0.114285714,1718.82717,1,1.348085169,0.000928796,0.558659218,0.012300215,0.005624437,0.002196866,0.066666667,1.236454531,1.236454531,6.000000024,0.373749167,1.236454531,0.285433669,1.236454531,1.236454531,0.688494871,0.053725632
