,USD,EUR,GBP,INR,AUD,CAD,SGD,CHF,MYR,JPY,CNY,NZD,THB,HUF,AED,HKD,MXN,ZAR,PHP,SEK,IDR,BRL,SAR,TRY,KES,KRW,EGP,IQD,NOK,KWD,RUB,DKK,PKR,ILS,PLN,QAR,XAU,OMR,COP,CLP,TWD,ARS,CZK,VND,MAD,JOD,BHD,XOF,LKR,UAH,NGN,TND,UGX,RON,BDT,PEN,GEL,XAF,FJD,VEF,VES,BYN,UZS,BGN,DZD,IRR,DOP,ISK,CRC,XAG,SYP,JMD,LYD,GHS,MUR,AOA,UYU,AFN,LBP,XPF,TTD,TZS,ALL,XCD,GTQ,NPR,BOB,ZWD,BBD,CUC,LAK,BND,BWP,HNL,PYG,ETB,NAD,PGK,SDG,MOP,BMD,NIO,BAM,KZT,PAB,GYD,YER,MGA,KYD,MZN,RSD,SCR,AMD,AZN,SBD,SLL,TOP,BZD,GMD,MWK,BIF,HTG,SOS,GNF,MNT,MVR,CDF,STN,TJS,KPW,KGS,LRD,LSL,MMK,GIP,XPT,MDL,CUP,KHR,MKD,VUV,ANG,MRU,SZL,CVE,SRD,SVC,XPD,BSD,XDR,RWF,AWG,BTN,DJF,KMF,ERN,FKP,SHP,SPL,WST,JEP,TMT,GGP,IMP,TVD,ZMW
2023-01-13,29.54025796,31.93493606,36.01941356,0.363276133,20.5291131,22.02580718,22.35599491,31.82045192,6.809415483,0.231027197,4.406712558,18.79012736,0.896311663,0.080527259,8.043637294,3.782176209,1.571978185,1.754731667,0.537810005,2.837700057,0.00195089,5.796315081,7.877402123,1.57212796,0.23844983,0.023842786,1.0,0.020241869,2.987544573,96.77647716,0.428963377,4.292688148,0.129295746,8.645838498,6.801803222,8.115455484,56479.2206,76.73012481,0.006305813,0.035789023,0.974471862,0.162957366,1.331375653,0.001260338,2.925712062,41.66467978,78.56451585,0.048684496,0.080701228,0.804555509,0.065319686,9.622191754,0.008033316,6.459364767,0.283679362,7.74626726,11.03842034,0.048684496,13.53983375,1.54e-05,1.535772281,11.7752941,0.002611538,16.32807353,0.215946443,0.000703154,0.524524722,0.206966748,0.050563135,711.6768772,0.011760437,0.19371351,6.182238394,2.592834763,0.673599475,0.058059829,0.744566044,0.32813873,0.019595528,0.267614764,4.353714974,0.012651654,0.275005087,10.93046704,3.766104064,0.226941205,4.272279966,0.081625471,14.77012898,29.54025796,0.001726673,22.35599491,2.331004316,1.200264435,0.00400611,0.548089834,1.754731667,8.389525411,0.051669503,3.672015736,29.54025796,0.81318115,16.32807353,0.063928986,29.54025796,0.141331622,0.118043143,0.006554894,36.02590941,0.463121071,0.272055549,2.150294325,0.075023837,17.35576921,3.560039687,0.001545865,12.5501598,14.66673035,0.475897569,0.028971098,0.014311213,0.199016054,0.052262539,0.003434268,0.008544518,1.909430468,0.01461667,1.301354891,2.886027263,0.032824646,0.344773724,0.190970821,1.754731667,0.014089589,36.01941356,31376.93249,1.547837663,1.232004467,0.007180928,0.519257848,0.253912966,16.51368969,0.814736548,1.754731667,0.289606748,0.933392073,3.376029481,52483.02438,29.54025796,39.89086166,0.027504279,16.50293741,0.363276133,0.166070068,0.064912662,1.969350531,36.01941356,36.01941356,177.2415485,11.04265979,36.01941356,8.452954025,36.01941356,36.01941356,20.5291131,1.599633546
2023-01-14,29.52672871,32.00500199,36.11319491,0.363276774,20.6033954,22.05021454,22.38726466,31.84908545,6.805902601,0.230946033,4.403745283,18.85272828,0.900046021,0.080662006,8.039953357,3.777914894,1.573018227,1.756388869,0.537685616,2.83941829,0.001950924,5.793551578,7.873794321,1.572096924,0.238419351,0.023847762,1.0,0.02022901,2.986309178,96.42951406,0.427934062,4.300190063,0.12942312,8.641587877,6.81747009,8.111738655,56703.63069,76.69276196,0.006304467,0.036111407,0.973800551,0.16296821,1.332864475,0.001259744,2.928656258,41.64559761,78.52853379,0.048791311,0.080661423,0.805672676,0.065246501,9.618659922,0.008012463,6.467856893,0.283677585,7.775482601,11.00546187,0.048791311,13.42608971,1.53e-05,1.534994586,11.7001153,0.002607219,16.36389767,0.215473731,0.000702802,0.521234297,0.207275552,0.0506943,716.3969017,0.011754138,0.193621575,6.183828977,2.552788188,0.670974013,0.058608624,0.743873177,0.327980566,0.019586553,0.268201917,4.350518028,0.012650085,0.276386316,10.93487677,3.762709666,0.226941605,4.263184298,0.081588087,14.76336435,29.52672871,0.001742404,22.38726466,2.337487291,1.199859104,0.003980718,0.5488585,1.756388869,8.385629183,0.052017988,3.667878538,29.52672871,0.811211618,16.36389767,0.063918079,29.52672871,0.14111501,0.118012959,0.006632775,36.0080765,0.463307322,0.272657648,2.064879197,0.075184155,17.36599678,3.557959588,0.001545099,12.38643972,14.6604055,0.475006177,0.029113569,0.014297008,0.197785138,0.051948447,0.003425976,0.008524886,1.89183432,0.014755547,1.30371988,2.88499969,0.032807475,0.344616246,0.190801812,1.756388869,0.014090243,36.11319491,31480.73385,1.551178404,1.230696357,0.007181913,0.518990543,0.255465474,16.52022657,0.810412849,1.756388869,0.290242151,0.936027301,3.374483281,52534.85741,29.52672871,39.81437078,0.027518967,16.49537916,0.363276774,0.16588083,0.065055081,1.96844858,36.11319491,36.11319491,177.1603729,11.04883487,36.11319491,8.421152157,36.11319491,36.11319491,20.6033954,1.595704492
2023-01-15,29.58570009,32.05878413,36.18493007,0.364007931,20.62936726,22.097148,22.43537345,31.90913194,6.822473127,0.231390578,4.40945624,18.89192208,0.901827515,0.080761842,8.056010917,3.784869023,1.575920313,1.758549865,0.538693888,2.843849948,0.001954225,5.80689185,7.889520024,1.575057399,0.238823989,0.02390355,1.0,0.020270313,2.987022547,96.59088161,0.428787995,4.308782569,0.129675628,8.663053822,6.82130415,8.127939586,56816.18257,76.84594855,0.006314719,0.03618941,0.975551492,0.163234008,1.334602369,0.001262187,2.93374623,41.72877305,78.68537258,0.048873301,0.080806996,0.807568029,0.065376307,9.638650973,0.008026542,6.480835988,0.284137758,7.791429668,11.0274422,0.048873301,13.45335713,1.54e-05,1.538081776,11.71725197,0.002612425,16.39139605,0.215707755,0.000704001,0.522070432,0.207688671,0.050848798,717.9334134,0.011778183,0.193981528,6.193915933,2.57203768,0.671635507,0.058725678,0.745357849,0.328635962,0.019625672,0.268652611,4.358542986,0.012673742,0.276920936,10.95766651,3.768393046,0.227398364,4.26620329,0.081751036,14.79285005,29.58570009,0.001747205,22.43537345,2.342155769,1.202048728,0.003985641,0.549954691,1.758549865,8.402377778,0.052332039,3.674630119,29.58570009,0.81281356,16.39139605,0.064035312,29.58570009,0.141290033,0.118257575,0.006649919,36.08004334,0.46423323,0.273048662,2.057217259,0.075334314,17.4006805,3.56506662,0.001548183,12.41116572,14.68135233,0.475905261,0.029195722,0.014326745,0.197925221,0.052045863,0.003444193,0.008538508,1.888155822,0.014785881,1.306267302,2.89076167,0.032873,0.345304521,0.191171604,1.758549865,0.0141199,36.18493007,31543.60782,1.555083992,1.234576103,0.007196966,0.519600521,0.255975707,16.55328331,0.811680314,1.758549865,0.290729882,0.939209354,3.381222868,52639.7811,29.58570009,39.89388885,0.027565109,16.52832407,0.364007931,0.166211888,0.065164402,1.972380006,36.18493007,36.18493007,177.5142013,11.07090191,36.18493007,8.43473005,36.18493007,36.18493007,20.62936726,1.59829136
2023-01-16,29.65046217,32.09688054,36.1968732,0.36311397,20.6310026,22.14500917,22.43834923,32.02732808,6.869129335,0.230590994,4.40359257,18.94423191,0.896023074,0.080432688,8.073645246,3.796417333,1.578737407,1.743355671,0.543638557,2.84418676,0.001961825,5.791508046,7.906789911,1.577992755,0.239318594,0.023893604,1.0,0.020321916,2.994545896,97.09247626,0.430966131,4.314877742,0.129545021,8.69618013,6.842551482,8.145731364,56752.64699,77.01184052,0.006322841,0.035968527,0.976719351,0.162757792,1.33695197,0.001255416,2.925418447,41.82011589,78.85761214,0.048931379,0.081008271,0.802778975,0.065433292,9.647782491,0.008064067,6.507846031,0.28532309,7.748032778,11.10624306,0.048931379,13.6459409,1.54e-05,1.541492284,11.86071258,0.002612409,16.41087443,0.217303683,0.000703066,0.524509175,0.207726866,0.050979117,717.8440061,0.011803555,0.19421079,6.226579431,2.472094804,0.679085926,0.058098561,0.747652853,0.329348275,0.019668632,0.268971859,4.374165719,0.01269261,0.278067801,10.97941352,3.784163096,0.2268399,4.298824012,0.081929987,14.82523108,29.65046217,0.001757971,22.43834923,2.34781405,1.2040632,0.004009155,0.552677446,1.743355671,8.42056707,0.050947335,3.685842071,29.65046217,0.813058411,16.41087443,0.063978254,29.65046217,0.14216523,0.118460241,0.006612681,36.1583347,0.464159456,0.273471126,2.070905295,0.075347527,17.41645786,3.556506761,0.001551596,12.74941072,14.7386183,0.477696335,0.02901065,0.01433338,0.200363355,0.05238138,0.003407085,0.00858461,1.925321748,0.014586869,1.311956866,2.904295255,0.032946683,0.346052262,0.191689565,1.743355671,0.014141367,36.1968732,31670.5724,1.5566695,1.237509448,0.007225295,0.520845651,0.254380408,16.56450913,0.817900976,1.743355671,0.291075365,0.936141294,3.388624248,52106.34692,29.65046217,39.99971327,0.02771659,16.564504,0.36311397,0.166789195,0.065241839,1.976697478,36.1968732,36.1968732,177.9027737,11.05647557,36.1968732,8.48731447,36.1968732,36.1968732,20.6310026,1.609167797
2023-01-17,29.48519113,31.82510721,36.15323834,0.361340808,20.60126374,22.03777076,22.33288844,31.99722216,6.80496042,0.230031785,4.352849247,18.94707969,0.892956617,0.080371613,8.028642921,3.771601246,1.573208668,1.725248057,0.538521249,2.834267313,0.001944295,5.785204645,7.862717634,1.568916799,0.237770745,0.02380626,1.0,0.020188264,2.987582374,96.59019365,0.427881757,4.278502466,0.128520889,8.659750299,6.779955343,8.100327233,56376.40435,76.67403025,0.006292031,0.036153575,0.973176583,0.16171226,1.329254665,0.001261126,2.896215501,41.58701146,78.41806151,0.048517063,0.080234065,0.802441627,0.064916105,9.578419199,0.008026978,6.45125958,0.283448862,7.690870214,11.04455115,0.048517063,13.59579758,1.5e-05,1.501624885,11.78821081,0.002600073,16.27191894,0.21645483,0.000700789,0.521541391,0.205981416,0.051141843,707.1096362,0.011738342,0.193398107,6.171691442,2.44564581,0.665506337,0.057796946,0.742574946,0.327281702,0.019558999,0.266694398,4.350150729,0.01261369,0.276131186,10.9183282,3.760844125,0.225732193,4.26993573,0.081473311,14.74259556,29.48519113,0.001743274,22.33288844,2.334766198,1.196463212,0.003991491,0.548073999,1.725248057,8.373796313,0.050757778,3.661748782,29.48519113,0.810149883,16.27191894,0.063485827,29.48519113,0.141244249,0.117801839,0.006574262,35.95759469,0.46159707,0.271237252,2.064935471,0.074686375,17.34484657,3.539711576,0.001537753,12.64811627,14.64610067,0.47381107,0.028921014,0.01429356,0.198962091,0.051904548,0.003387829,0.00850426,1.912738409,0.014503686,1.316921605,2.884435143,0.032763758,0.344132425,0.189768566,1.725248057,0.014058653,36.15323834,30817.77434,1.549949547,1.229990315,0.007160285,0.518166038,0.25288345,16.47471423,0.810020903,1.725248057,0.288610748,0.928868712,3.369736129,51489.68214,29.48519113,39.75669849,0.027430731,16.47217381,0.361340808,0.165888698,0.064689418,1.965679409,36.15323834,36.15323834,176.9111475,11.01147246,36.15323834,8.428309501,36.15323834,36.15323834,20.60126374,1.596480062
2023-01-18,29.6470293,32.09992757,36.66103,0.364192059,20.72206015,22.06098077,22.49279604,32.43777979,6.872322783,0.230763225,4.393169579,19.15213597,0.900885667,0.081550911,8.072710498,3.790304177,1.580798611,1.739927978,0.542919136,2.878260307,0.001960454,5.779149202,7.905874481,1.577743789,0.23914163,0.024027881,1.0,0.020335326,3.003109467,97.13438214,0.428340254,4.314616543,0.129117112,8.773579256,6.814796055,8.14478827,56585.63105,77.0058544,0.006307059,0.035975561,0.978566939,0.162311886,1.340314037,0.001260836,2.916736237,41.81527405,78.84848219,0.048936024,0.081456032,0.806766564,0.065362007,9.598259504,0.008079569,6.501357077,0.285015074,7.743775378,11.14691169,0.048936024,13.71024372,1.49e-05,1.487624851,11.85988383,0.002630898,16.41243235,0.21801539,0.000710654,0.523758378,0.207741454,0.051685653,703.5373415,0.0117993,0.194167363,6.220314855,2.47097473,0.667463123,0.058418961,0.748692132,0.329551847,0.019666354,0.268997393,4.375015726,0.012696512,0.275213167,10.97869054,3.782635567,0.22751339,4.296953573,0.081920501,14.82351465,29.6470293,0.001756522,22.49279604,2.334545483,1.201711027,0.004014322,0.5525968,1.739927978,8.41987157,0.050942355,3.679906968,29.6470293,0.811197615,16.41243235,0.063926239,29.6470293,0.142101336,0.11844349,0.006734534,36.15458327,0.464022173,0.273433917,2.150659295,0.075169933,17.41444572,3.565237704,0.00154406,12.7390173,14.73113361,0.476469783,0.029058132,0.014370741,0.199933823,0.052107991,0.003437651,0.008582532,1.927610922,0.01458561,1.316366995,2.903089057,0.03293849,0.346033306,0.190786875,1.739927978,0.014129975,36.66103,31070.84182,1.561039612,1.236910984,0.007201721,0.520947441,0.254829364,16.56260421,0.813898123,1.739927978,0.291102998,0.934550747,3.38823192,51615.58612,29.6470293,40.05133604,0.02758384,16.5625862,0.364192059,0.166772213,0.065248032,1.97646862,36.66103,36.66103,177.8821765,11.08260278,36.66103,8.486246589,36.66103,36.66103,20.72206015,1.585416786
2023-01-19,29.83663439,32.24705997,36.89164178,0.366997008,20.54236974,22.10861133,22.53790727,32.56046549,6.923192154,0.23218122,4.403346273,19.01562898,0.904235238,0.081610646,8.12433884,3.810635744,1.563913643,1.719269915,0.545361674,2.881988797,0.001963982,5.711885383,7.956435838,1.587224435,0.240442814,0.024101361,1.0,0.020445135,3.005570435,97.7248958,0.43087709,4.334261602,0.129806326,8.728380622,6.81880156,8.19687758,57300.46199,77.51102855,0.006369498,0.036018093,0.982776368,0.163101834,1.347688997,0.001267187,2.930535006,42.08270013,79.35275104,0.049160326,0.081294075,0.808706909,0.064895551,9.693503402,0.008104315,6.551131168,0.286212484,7.725942591,11.22144137,0.049160326,13.68541626,1.5e-05,1.495632527,11.88231305,0.002642939,16.48765995,0.219196288,0.000713441,0.526808415,0.208694679,0.052450514,704.105592,0.011877884,0.195038006,6.257286304,2.486294411,0.672692215,0.058480536,0.762123289,0.335567225,0.019792129,0.270230363,4.397880602,0.012769559,0.276826224,11.04809374,3.803178177,0.229265662,4.318661365,0.082444417,14.9183172,29.83663439,0.001772762,22.53790727,2.344772638,1.209430203,0.004028847,0.556674504,1.719269915,8.473609129,0.051603301,3.699646354,29.83663439,0.816142202,16.48765995,0.064489715,29.83663439,0.142871405,0.119282841,0.006851894,36.3857847,0.467177277,0.274726021,2.190327347,0.075730036,17.55892676,3.610007818,0.001553958,12.81490587,14.81262944,0.479202026,0.029462695,0.014401511,0.200885018,0.052522702,0.003413005,0.008615424,1.935108622,0.014655988,1.31117489,2.912625168,0.033151569,0.347373531,0.191052643,1.719269915,0.014217223,36.89164178,30574.32615,1.572823559,1.243962939,0.007248397,0.522939014,0.256681263,16.67106893,0.822457947,1.719269915,0.29243729,0.940647331,3.409901073,51284.01784,29.83663439,40.22232433,0.027712144,16.66851083,0.366997008,0.167814272,0.065547101,1.989108959,36.89164178,36.89164178,179.0198071,11.15141726,36.89164178,8.516380013,36.89164178,36.89164178,20.54236974,1.602992025
2023-01-20,29.83853217,32.31884202,36.91353554,0.368418586,20.74379667,22.23556072,22.59272716,32.35400805,6.962664458,0.229654464,4.398441216,19.26037831,0.911487902,0.082096613,8.124855593,3.812123071,1.577102523,1.739283341,0.547955649,2.894810766,0.001981843,5.726914055,7.956941911,1.587078227,0.240453704,0.024145502,1.0,0.020450272,3.016937682,97.65678557,0.433533984,4.344060087,0.129800874,8.768578407,6.861948141,8.197398947,57452.54963,77.49508476,0.00643235,0.036524979,0.981952371,0.162783129,1.351826598,0.001264432,2.92034145,42.08537682,79.35779832,0.049269757,0.081538596,0.80829296,0.065674689,9.708993642,0.008115199,6.567844718,0.283087057,7.749203838,11.26109507,0.049269757,13.69032222,1.47e-05,1.473635328,11.93598005,0.002647073,16.52436153,0.219391757,0.000712553,0.525961243,0.20917103,0.052954049,712.149363,0.011876292,0.194832685,6.260742824,2.445437134,0.680260438,0.058484525,0.763650146,0.335622037,0.019793388,0.270831896,4.396706909,0.012775522,0.277810161,11.04909007,3.803331013,0.230153732,4.321115779,0.082449661,14.91926608,29.83853217,0.001767027,22.59272716,2.336014213,1.210466375,0.004028302,0.556557883,1.739283341,8.474151402,0.052036795,3.70109036,29.83853217,0.817061275,16.52436153,0.064478962,29.83853217,0.142898078,0.119172927,0.006918565,36.38820329,0.467120575,0.275375256,2.098117813,0.075804312,17.53965952,3.610512004,0.001554139,12.81599038,14.81185189,0.479005502,0.029333028,0.014398761,0.200943567,0.052552137,0.003436941,0.008625,1.937508052,0.014695531,1.312255342,2.91195887,0.033152819,0.346640048,0.190868823,1.739283341,0.014217108,36.91353554,31317.88075,1.572954573,1.243789773,0.007248801,0.524058302,0.255168221,16.66998763,0.824207084,1.739283341,0.293088256,0.92043113,3.410117962,51819.9494,29.83853217,40.24946767,0.027764083,16.66957104,0.368418586,0.167852623,0.065693009,1.989235478,36.91353554,36.91353554,179.0311937,11.12135581,36.91353554,8.540967771,36.91353554,36.91353554,20.74379667,1.606349646
2023-01-21,29.81112336,32.40114801,36.93951194,0.368170022,20.74257899,22.2782283,22.59176949,32.40203042,6.955743855,0.230146117,4.396170344,19.29450973,0.911941803,0.082416928,8.117392337,3.805825996,1.578629048,1.742939956,0.547300838,2.896322948,0.001978278,5.726677131,7.949632896,1.588825858,0.24002616,0.024209004,1.0,0.020423921,3.03077297,97.3017472,0.432176272,4.349625915,0.129801748,8.765549267,7.049542568,8.189869054,57435.39895,77.42400422,0.00647138,0.036566301,0.98204199,0.162614682,1.355270297,0.001271643,2.922654324,42.04671842,79.28490255,0.049395232,0.081453153,0.813478225,0.06551583,9.70788377,0.00810172,6.570262972,0.281263975,7.749677541,11.20930651,0.049395232,13.6779882,1.47e-05,1.472201397,11.80672688,0.002635821,16.56644392,0.218821097,0.000710013,0.526310167,0.209237336,0.05245737,713.995358,0.011865005,0.195156743,6.262556911,2.492990918,0.674964602,0.05894915,0.759933646,0.33527737,0.019775206,0.27152162,4.397524992,0.01277909,0.277677736,11.03851329,3.797319011,0.229998452,4.308894147,0.082373925,14.90556168,29.81112336,0.001777872,22.59176949,2.333873199,1.211033678,0.003997343,0.55605045,1.742939956,8.464942255,0.052545646,3.694976696,29.81112336,0.816295116,16.56644392,0.06442824,29.81112336,0.142451866,0.119114513,0.006906593,36.35472358,0.467849225,0.275740692,2.087989519,0.075733213,17.52354692,3.607157584,0.001552659,12.85458807,14.79427508,0.478565767,0.029275148,0.014414495,0.199404359,0.05250585,0.003465475,0.008564113,1.914484479,0.014905281,1.318953884,2.909359925,0.033123469,0.346319221,0.190892918,1.742939956,0.014220107,36.93951194,31100.46622,1.57483982,1.25162805,0.007246436,0.523560929,0.256971076,16.67939341,0.81810606,1.742939956,0.29383466,0.92463895,3.406985527,51674.91187,29.81112336,40.19203788,0.027697109,16.65425886,0.368170022,0.167478344,0.065860309,1.987408224,36.93951194,36.93951194,178.8667409,11.14640378,36.93951194,8.533192198,36.93951194,36.93951194,20.74257899,1.597985209
2023-01-22,29.87135777,32.42667292,37.01242791,0.368892186,20.75864827,22.33046246,22.63601063,32.46144648,6.969807804,0.230632759,4.405939444,19.33698168,0.913695272,0.082620827,8.133793811,3.814506342,1.581635067,1.743145507,0.548384324,2.901379288,0.001978832,5.738242466,7.965695405,1.591679466,0.240457014,0.024284237,1.0,0.020464804,3.049251851,97.4285278,0.437654181,4.358853666,0.130083191,8.786462054,7.206551553,8.20641697,57539.03424,77.57827398,0.006505208,0.036641394,0.983871076,0.162831694,1.358513763,0.001274217,2.927648511,42.13167528,79.44510045,0.049434144,0.081617732,0.815223404,0.065650112,9.731722867,0.008117602,6.584904683,0.282787234,7.768419834,11.23236438,0.049434144,13.70562505,1.48e-05,1.475176021,11.83025231,0.002641146,16.5794946,0.219128917,0.000710797,0.527668103,0.209660107,0.052407306,715.0712783,0.011888952,0.195685706,6.278948778,2.499126519,0.675063512,0.059068259,0.762011435,0.335935868,0.019815163,0.271735519,4.406881631,0.012806223,0.278238794,11.06346553,3.804329622,0.230449593,4.313617408,0.082540364,14.93567889,29.87135777,0.001784414,22.63601063,2.338588871,1.213931589,0.004000914,0.557173969,1.743145507,8.482045965,0.052848735,3.703404216,29.87135777,0.817944468,16.5794946,0.064576693,29.87135777,0.142655685,0.119375033,0.006920548,36.42832098,0.468794879,0.276280439,2.090939439,0.075886235,17.55895386,3.614445971,0.001555795,12.88055558,14.82231378,0.479532725,0.029325435,0.014457328,0.199450078,0.05261194,0.003473811,0.008580985,1.906614639,0.01493603,1.321700488,2.915238388,0.033190398,0.347018971,0.191331348,1.743145507,0.014254167,37.01242791,31163.30579,1.579613196,1.247735749,0.007261136,0.524611325,0.25749031,16.71311394,0.819288659,1.743145507,0.294066137,0.921253869,3.413869459,51779.32282,29.87135777,40.27324729,0.027745749,16.68790937,0.368892186,0.167816668,0.065912192,1.991423851,37.01242791,37.01242791,179.2281473,11.16892424,37.01242791,8.55043381,37.01242791,37.01242791,20.75864827,1.600814601
